48	2925
20	2925
37	2925
35	2925
36	2925
27	2925
10	2925
53	2925
34	2925
23	2925
1	2925
50	2925
21	2925
30	2925
3	2925
5	2925
29	2925
14	2926
7	2926
12	2926
0	2926
15	2926
26	2926
6	2926
25	2926
44	2926
4	2926
48	2926
20	2926
37	2926
35	2926
36	2926
27	2926
10	2926
23	2926
1	2926
50	2926
21	2926
30	2926
3	2926
5	2926
29	2926
15	2927
29	2927
7	2928
12	2928
15	2928
6	2928
3	2928
39	2929
14	2929
7	2929
9	2929
12	2929
0	2929
15	2929
51	2929
26	2929
45	2929
42	2929
6	2929
2	2929
25	2929
28	2929
44	2929
4	2929
48	2929
20	2929
37	2929
35	2929
36	2929
27	2929
31	2929
53	2929
34	2929
23	2929
1	2929
50	2929
21	2929
30	2929
3	2929
5	2929
29	2929
6	2930
50	2930
39	2931
14	2931
7	2931
9	2931
12	2931
0	2931
15	2931
51	2931
33	2931
26	2931
45	2931
42	2931
6	2931
2	2931
25	2931
28	2931
44	2931
4	2931
48	2931
20	2931
37	2931
35	2931
49	2931
36	2931
27	2931
31	2931
41	2931
10	2931
53	2931
34	2931
23	2931
8	2931
1	2931
50	2931
21	2931
43	2931
30	2931
3	2931
5	2931
29	2931
39	2932
7	2932
9	2932
12	2932
26	2932
6	2932
25	2932
28	2932
44	2932
4	2932
20	2932
36	2932
27	2932
53	2932
23	2932
1	2932
50	2932
30	2932
3	2932
5	2932
29	2932
20	2933
53	2933
23	2933
5	2933
7	2934
6	2934
28	2934
53	2934
1	2934
3	2934
5	2934
15	2935
26	2935
6	2935
15	2936
6	2936
25	2936
20	2936
27	2936
23	2936
1	2936
3	2936
5	2936
39	2937
14	2937
7	2937
9	2937
12	2937
0	2937
15	2937
51	2937
26	2937
42	2937
6	2937
25	2937
28	2937
44	2937
4	2937
48	2937
20	2937
37	2937
35	2937
36	2937
27	2937
53	2937
34	2937
23	2937
1	2937
50	2937
21	2937
30	2937
3	2937
5	2937
29	2937
11	2937
6	2938
23	2938
1	2938
3	2938
7	2939
26	2939
6	2939
48	2939
1	2939
5	2939
39	2940
7	2940
9	2940
12	2940
26	2940
6	2940
25	2940
28	2940
44	2940
4	2940
20	2940
36	2940
27	2940
53	2940
1	2940
50	2940
30	2940
3	2940
5	2940
29	2940
12	2941
15	2941
26	2941
6	2941
23	2941
28	2942
7	2943
26	2943
6	2943
53	2943
29	2943
39	2944
14	2944
7	2944
9	2944
12	2944
15	2944
33	2944
26	2944
6	2944
2	2944
25	2944
28	2944
44	2944
4	2944
48	2944
20	2944
37	2944
35	2944
36	2944
27	2944
10	2944
53	2944
23	2944
1	2944
50	2944
3	2944
5	2944
29	2944
7	2945
6	2945
28	2945
1	2945
3	2945
39	2946
14	2946
7	2946
9	2946
12	2946
0	2946
15	2946
26	2946
45	2946
42	2946
6	2946
2	2946
25	2946
28	2946
44	2946
4	2946
48	2946
20	2946
37	2946
35	2946
36	2946
27	2946
31	2946
41	2946
10	2946
53	2946
34	2946
23	2946
8	2946
1	2946
50	2946
21	2946
43	2946
30	2946
3	2946
5	2946
29	2946
39	2947
7	2947
12	2947
0	2947
15	2947
26	2947
6	2947
28	2947
44	2947
4	2947
48	2947
20	2947
53	2947
23	2947
1	2947
3	2947
5	2947
29	2947
15	2948
26	2948
6	2948
28	2948
48	2948
37	2948
35	2948
23	2948
5	2948
29	2948
15	2949
6	2949
23	2949
1	2949
39	2950
9	2950
26	2950
6	2950
28	2950
27	2950
3	2950
5	2950
29	2950
39	2951
14	2951
7	2951
9	2951
12	2951
0	2951
15	2951
26	2951
6	2951
52	2951
2	2951
25	2951
28	2951
44	2951
4	2951
48	2951
20	2951
37	2951
35	2951
36	2951
27	2951
31	2951
10	2951
53	2951
34	2951
23	2951
8	2951
1	2951
50	2951
21	2951
43	2951
30	2951
3	2951
5	2951
29	2951
39	2952
14	2952
7	2952
12	2952
0	2952
15	2952
51	2952
26	2952
45	2952
6	2952
2	2952
25	2952
28	2952
44	2952
4	2952
48	2952
20	2952
37	2952
35	2952
49	2952
36	2952
27	2952
31	2952
41	2952
10	2952
53	2952
23	2952
1	2952
50	2952
3	2952
5	2952
29	2952
7	2953
20	2953
53	2953
1	2953
50	2953
7	2954
15	2954
51	2954
6	2954
25	2954
28	2954
4	2954
37	2954
35	2954
36	2954
23	2954
30	2954
3	2954
29	2954
39	2955
14	2955
7	2955
9	2955
12	2955
0	2955
15	2955
26	2955
45	2955
6	2955
2	2955
25	2955
28	2955
44	2955
4	2955
48	2955
20	2955
36	2955
27	2955
53	2955
34	2955
23	2955
1	2955
50	2955
21	2955
30	2955
3	2955
5	2955
29	2955
15	2956
6	2956
25	2956
28	2956
23	2956
3	2956
7	2957
15	2957
6	2957
28	2957
27	2957
23	2957
1	2957
50	2957
21	2957
30	2957
3	2957
5	2957
29	2957
12	2958
6	2958
4	2958
20	2958
37	2958
35	2958
36	2958
27	2958
23	2958
1	2958
50	2958
21	2958
3	2958
5	2958
29	2958
7	2959
9	2959
12	2959
15	2959
26	2959
42	2959
6	2959
25	2959
28	2959
44	2959
20	2959
36	2959
27	2959
53	2959
34	2959
23	2959
1	2959
50	2959
21	2959
3	2959
5	2959
29	2959
11	2959
26	2960
37	2960
35	2960
36	2960
10	2960
37	2961
35	2961
36	2961
21	2961
39	2962
7	2962
9	2962
12	2962
0	2962
15	2962
26	2962
6	2962
25	2962
28	2962
44	2962
4	2962
48	2962
20	2962
37	2962
35	2962
36	2962
27	2962
10	2962
53	2962
23	2962
1	2962
50	2962
30	2962
3	2962
5	2962
29	2962
0	2963
15	2963
51	2963
26	2963
6	2963
28	2963
20	2963
34	2963
23	2963
5	2963
29	2963
12	2964
15	2964
51	2964
26	2964
6	2964
2	2964
28	2964
44	2964
10	2964
53	2964
1	2964
50	2964
21	2964
29	2964
39	2965
14	2965
7	2965
9	2965
12	2965
0	2965
15	2965
51	2965
33	2965
26	2965
45	2965
42	2965
6	2965
2	2965
25	2965
28	2965
44	2965
4	2965
48	2965
20	2965
37	2965
35	2965
49	2965
36	2965
27	2965
31	2965
41	2965
10	2965
53	2965
34	2965
23	2965
8	2965
1	2965
50	2965
21	2965
30	2965
3	2965
5	2965
29	2965
11	2965
39	2966
7	2966
9	2966
0	2966
15	2966
51	2966
26	2966
6	2966
25	2966
28	2966
44	2966
4	2966
48	2966
20	2966
37	2966
35	2966
36	2966
27	2966
41	2966
10	2966
53	2966
34	2966
23	2966
8	2966
1	2966
50	2966
21	2966
30	2966
3	2966
5	2966
29	2966
14	2967
7	2967
9	2967
0	2967
15	2967
26	2967
6	2967
2	2967
25	2967
28	2967
44	2967
4	2967
20	2967
36	2967
27	2967
53	2967
34	2967
23	2967
1	2967
50	2967
3	2967
5	2967
29	2967
11	2967
39	2968
14	2968
7	2968
12	2968
0	2968
15	2968
26	2968
6	2968
52	2968
25	2968
28	2968
44	2968
4	2968
48	2968
20	2968
37	2968
35	2968
27	2968
53	2968
34	2968
23	2968
1	2968
50	2968
21	2968
43	2968
30	2968
3	2968
5	2968
29	2968
39	2969
9	2969
15	2969
51	2969
26	2969
6	2969
2	2969
25	2969
28	2969
27	2969
23	2969
1	2969
3	2969
5	2969
29	2969
37	2970
35	2970
27	2970
1	2970
39	2971
7	2971
15	2971
26	2971
6	2971
25	2971
28	2971
44	2971
4	2971
20	2971
27	2971
53	2971
23	2971
1	2971
3	2971
5	2971
29	2971
20	2972
27	2972
23	2972
5	2972
12	2973
26	2973
6	2973
28	2973
20	2973
1	2973
50	2973
3	2973
5	2973
20	2974
5	2974
39	2975
7	2975
12	2975
0	2975
15	2975
51	2975
33	2975
26	2975
6	2975
2	2975
25	2975
28	2975
44	2975
4	2975
20	2975
37	2975
35	2975
36	2975
27	2975
41	2975
10	2975
53	2975
23	2975
8	2975
1	2975
50	2975
3	2975
5	2975
29	2975
6	2976
4	2976
23	2976
1	2976
3	2976
29	2976
7	2977
26	2977
6	2977
25	2977
27	2977
23	2977
1	2977
50	2977
29	2977
7	2978
26	2978
6	2978
25	2978
27	2978
23	2978
1	2978
50	2978
5	2978
29	2978
10	2979
14	2980
7	2980
0	2980
15	2980
6	2980
25	2980
28	2980
44	2980
4	2980
20	2980
36	2980
27	2980
53	2980
23	2980
1	2980
50	2980
21	2980
3	2980
5	2980
29	2980
15	2981
6	2981
23	2981
1	2981
5	2981
0	2982
26	2982
6	2982
48	2982
1	2982
50	2982
3	2982
5	2982
39	2983
14	2983
7	2983
9	2983
12	2983
0	2983
15	2983
26	2983
6	2983
25	2983
28	2983
44	2983
4	2983
48	2983
20	2983
36	2983
27	2983
53	2983
34	2983
23	2983
8	2983
1	2983
50	2983
30	2983
3	2983
5	2983
29	2983
39	2984
14	2984
7	2984
9	2984
12	2984
0	2984
15	2984
51	2984
26	2984
42	2984
6	2984
2	2984
25	2984
28	2984
44	2984
4	2984
48	2984
20	2984
37	2984
35	2984
36	2984
27	2984
41	2984
10	2984
53	2984
34	2984
23	2984
8	2984
1	2984
50	2984
21	2984
30	2984
3	2984
5	2984
29	2984
7	2985
9	2985
12	2985
0	2985
15	2985
26	2985
6	2985
2	2985
28	2985
44	2985
4	2985
20	2985
36	2985
27	2985
10	2985
53	2985
23	2985
8	2985
1	2985
50	2985
21	2985
30	2985
3	2985
5	2985
29	2985
39	2986
7	2986
15	2986
6	2986
25	2986
28	2986
4	2986
50	2986
3	2986
5	2986
29	2986
15	2987
0	2988
15	2988
6	2988
28	2988
27	2988
23	2988
1	2988
3	2988
5	2988
15	2989
26	2989
6	2989
28	2989
44	2989
23	2989
1	2989
3	2989
5	2989
28	2990
1	2990
39	2991
14	2991
7	2991
9	2991
12	2991
0	2991
15	2991
26	2991
45	2991
42	2991
6	2991
52	2991
2	2991
25	2991
28	2991
44	2991
4	2991
48	2991
20	2991
37	2991
35	2991
36	2991
27	2991
31	2991
53	2991
34	2991
23	2991
1	2991
50	2991
21	2991
43	2991
30	2991
3	2991
5	2991
29	2991
39	2992
14	2992
7	2992
9	2992
12	2992
0	2992
15	2992
26	2992
45	2992
42	2992
6	2992
2	2992
25	2992
28	2992
44	2992
4	2992
48	2992
20	2992
37	2992
35	2992
36	2992
27	2992
31	2992
53	2992
34	2992
23	2992
1	2992
50	2992
21	2992
30	2992
3	2992
5	2992
29	2992
39	2993
14	2993
7	2993
9	2993
12	2993
0	2993
15	2993
51	2993
26	2993
45	2993
6	2993
2	2993
25	2993
28	2993
44	2993
4	2993
48	2993
20	2993
37	2993
35	2993
36	2993
27	2993
31	2993
53	2993
34	2993
23	2993
8	2993
1	2993
50	2993
21	2993
30	2993
3	2993
5	2993
29	2993
12	2994
48	2994
36	2994
50	2994
5	2994
15	2995
26	2995
6	2995
18	2995
44	2995
4	2995
27	2995
10	2995
1	2995
50	2995
7	2996
12	2996
15	2996
6	2996
28	2996
27	2996
23	2996
1	2996
3	2996
5	2996
29	2996
39	2997
12	2997
15	2997
26	2997
6	2997
18	2997
28	2997
44	2997
4	2997
36	2997
34	2997
23	2997
1	2997
3	2997
5	2997
29	2997
6	2998
36	2998
8	2998
1	2998
5	2998
39	2999
14	2999
7	2999
9	2999
12	2999
0	2999
15	2999
26	2999
45	2999
42	2999
6	2999
2	2999
25	2999
28	2999
44	2999
4	2999
48	2999
20	2999
37	2999
35	2999
36	2999
27	2999
31	2999
41	2999
53	2999
34	2999
23	2999
8	2999
1	2999
50	2999
21	2999
43	2999
30	2999
3	2999
5	2999
29	2999
11	2999
6	3000
28	3000
39	3001
14	3001
7	3001
9	3001
12	3001
0	3001
15	3001
26	3001
42	3001
6	3001
18	3001
25	3001
28	3001
44	3001
4	3001
48	3001
20	3001
37	3001
35	3001
36	3001
27	3001
31	3001
10	3001
53	3001
34	3001
23	3001
8	3001
1	3001
50	3001
21	3001
30	3001
3	3001
5	3001
29	3001
11	3001
39	3002
7	3002
9	3002
0	3002
15	3002
26	3002
6	3002
25	3002
28	3002
20	3002
27	3002
23	3002
1	3002
50	3002
30	3002
3	3002
5	3002
29	3002
7	3003
15	3003
26	3003
6	3003
25	3003
44	3003
4	3003
48	3003
53	3003
23	3003
1	3003
30	3003
3	3003
5	3003
29	3003
11	3003
7	3004
12	3004
15	3004
26	3004
6	3004
28	3004
48	3004
20	3004
27	3004
53	3004
23	3004
8	3004
1	3004
50	3004
43	3004
3	3004
5	3004
29	3004
7	3005
0	3005
15	3005
26	3005
6	3005
25	3005
28	3005
44	3005
4	3005
20	3005
37	3005
35	3005
36	3005
27	3005
53	3005
23	3005
1	3005
21	3005
3	3005
5	3005
29	3005
7	3006
0	3006
26	3006
6	3006
28	3006
44	3006
48	3006
23	3006
1	3006
50	3006
3	3006
5	3006
29	3006
26	3007
28	3007
23	3007
1	3007
5	3007
39	3008
14	3008
7	3008
9	3008
12	3008
0	3008
15	3008
26	3008
42	3008
6	3008
2	3008
25	3008
28	3008
44	3008
4	3008
48	3008
20	3008
36	3008
27	3008
53	3008
34	3008
23	3008
1	3008
50	3008
21	3008
43	3008
30	3008
3	3008
5	3008
29	3008
6	3009
18	3009
48	3009
1	3009
3	3009
4	3010
39	3011
14	3011
7	3011
12	3011
0	3011
15	3011
26	3011
6	3011
25	3011
28	3011
44	3011
4	3011
48	3011
20	3011
36	3011
27	3011
10	3011
53	3011
23	3011
1	3011
50	3011
3	3011
5	3011
29	3011
39	3012
14	3012
7	3012
12	3012
0	3012
15	3012
26	3012
6	3012
2	3012
25	3012
28	3012
44	3012
48	3012
20	3012
36	3012
10	3012
53	3012
23	3012
1	3012
50	3012
21	3012
3	3012
5	3012
29	3012
39	3013
14	3013
7	3013
9	3013
12	3013
0	3013
15	3013
51	3013
26	3013
45	3013
42	3013
6	3013
2	3013
25	3013
28	3013
44	3013
4	3013
48	3013
20	3013
37	3013
35	3013
36	3013
27	3013
31	3013
41	3013
10	3013
53	3013
34	3013
23	3013
8	3013
1	3013
50	3013
21	3013
43	3013
30	3013
3	3013
5	3013
29	3013
39	3014
14	3014
7	3014
9	3014
12	3014
0	3014
15	3014
51	3014
33	3014
26	3014
45	3014
42	3014
6	3014
52	3014
2	3014
25	3014
19	3014
28	3014
44	3014
4	3014
48	3014
20	3014
37	3014
35	3014
36	3014
27	3014
31	3014
41	3014
10	3014
53	3014
34	3014
23	3014
8	3014
1	3014
50	3014
21	3014
43	3014
30	3014
3	3014
5	3014
29	3014
11	3014
39	3015
14	3015
7	3015
9	3015
12	3015
0	3015
15	3015
51	3015
26	3015
45	3015
42	3015
6	3015
2	3015
25	3015
28	3015
44	3015
4	3015
48	3015
20	3015
37	3015
35	3015
36	3015
27	3015
31	3015
53	3015
34	3015
23	3015
1	3015
50	3015
21	3015
30	3015
3	3015
5	3015
29	3015
6	3016
23	3016
3	3016
7	3017
15	3017
26	3017
6	3017
28	3017
36	3017
23	3017
1	3017
5	3017
29	3017
7	3018
12	3018
15	3018
26	3018
6	3018
44	3018
20	3018
27	3018
23	3018
1	3018
50	3018
3	3018
5	3018
29	3018
7	3019
0	3019
15	3019
6	3019
25	3019
28	3019
44	3019
34	3019
23	3019
1	3019
50	3019
3	3019
5	3019
29	3019
12	3020
23	3020
1	3020
3	3020
6	3021
37	3021
35	3021
1	3021
50	3021
3	3021
5	3021
29	3021
6	3022
28	3022
44	3022
23	3022
1	3022
50	3022
3	3022
5	3022
29	3022
7	3023
15	3023
50	3023
3	3023
50	3024
7	3025
6	3025
28	3025
20	3025
27	3025
23	3025
1	3025
3	3025
5	3025
7	3026
5	3026
23	3027
7	3028
15	3028
26	3028
6	3028
25	3028
28	3028
20	3028
37	3028
35	3028
36	3028
53	3028
23	3028
1	3028
3	3028
5	3028
29	3028
7	3029
0	3029
15	3029
6	3029
25	3029
28	3029
36	3029
34	3029
23	3029
1	3029
3	3029
5	3029
29	3029
7	3030
0	3030
6	3030
23	3030
1	3030
5	3030
39	3031
7	3031
9	3031
12	3031
0	3031
15	3031
26	3031
6	3031
2	3031
25	3031
28	3031
44	3031
4	3031
20	3031
36	3031
27	3031
53	3031
23	3031
1	3031
50	3031
30	3031
3	3031
5	3031
29	3031
39	3032
14	3032
7	3032
9	3032
12	3032
0	3032
15	3032
51	3032
26	3032
45	3032
42	3032
6	3032
52	3032
2	3032
46	3032
25	3032
28	3032
44	3032
4	3032
48	3032
20	3032
37	3032
35	3032
36	3032
27	3032
31	3032
10	3032
53	3032
34	3032
23	3032
1	3032
50	3032
21	3032
30	3032
3	3032
5	3032
29	3032
39	3033
14	3033
7	3033
9	3033
12	3033
0	3033
15	3033
51	3033
33	3033
26	3033
45	3033
42	3033
6	3033
52	3033
2	3033
25	3033
28	3033
44	3033
4	3033
48	3033
20	3033
37	3033
35	3033
36	3033
27	3033
31	3033
41	3033
53	3033
34	3033
23	3033
8	3033
1	3033
50	3033
21	3033
43	3033
30	3033
3	3033
5	3033
29	3033
11	3033
23	3034
6	3035
26	3036
6	3036
44	3036
50	3036
5	3036
39	3037
14	3037
7	3037
9	3037
12	3037
0	3037
15	3037
51	3037
33	3037
26	3037
45	3037
42	3037
6	3037
2	3037
25	3037
28	3037
44	3037
4	3037
48	3037
20	3037
37	3037
35	3037
36	3037
27	3037
31	3037
41	3037
10	3037
53	3037
34	3037
23	3037
8	3037
1	3037
50	3037
21	3037
43	3037
30	3037
3	3037
5	3037
29	3037
39	3038
14	3038
7	3038
9	3038
12	3038
0	3038
15	3038
51	3038
33	3038
26	3038
45	3038
42	3038
6	3038
2	3038
25	3038
28	3038
44	3038
4	3038
48	3038
20	3038
37	3038
35	3038
36	3038
27	3038
31	3038
41	3038
10	3038
53	3038
34	3038
23	3038
8	3038
1	3038
50	3038
21	3038
43	3038
30	3038
3	3038
5	3038
29	3038
11	3038
39	3039
14	3039
7	3039
9	3039
12	3039
0	3039
15	3039
51	3039
33	3039
26	3039
42	3039
6	3039
2	3039
46	3039
25	3039
28	3039
44	3039
4	3039
48	3039
20	3039
37	3039
35	3039
49	3039
36	3039
27	3039
38	3039
41	3039
10	3039
22	3039
53	3039
34	3039
23	3039
8	3039
1	3039
50	3039
21	3039
30	3039
3	3039
5	3039
29	3039
7	3040
9	3040
12	3040
0	3040
15	3040
26	3040
42	3040
6	3040
25	3040
44	3040
4	3040
48	3040
20	3040
27	3040
53	3040
34	3040
23	3040
1	3040
50	3040
21	3040
30	3040
3	3040
5	3040
29	3040
39	3041
7	3041
15	3041
26	3041
42	3041
6	3041
44	3041
48	3041
27	3041
23	3041
1	3041
3	3041
5	3041
29	3041
39	3042
14	3042
7	3042
9	3042
12	3042
0	3042
15	3042
51	3042
26	3042
42	3042
6	3042
2	3042
25	3042
28	3042
44	3042
4	3042
48	3042
20	3042
37	3042
35	3042
36	3042
27	3042
31	3042
10	3042
53	3042
34	3042
23	3042
8	3042
1	3042
50	3042
21	3042
43	3042
30	3042
3	3042
5	3042
29	3042
39	3043
7	3043
0	3043
15	3043
26	3043
6	3043
28	3043
44	3043
4	3043
20	3043
53	3043
23	3043
1	3043
50	3043
3	3043
5	3043
29	3043
39	3044
14	3044
7	3044
9	3044
12	3044
0	3044
15	3044
26	3044
45	3044
42	3044
6	3044
2	3044
25	3044
28	3044
44	3044
4	3044
48	3044
20	3044
37	3044
35	3044
36	3044
27	3044
31	3044
10	3044
53	3044
34	3044
23	3044
8	3044
1	3044
50	3044
21	3044
43	3044
30	3044
3	3044
5	3044
29	3044
26	3045
6	3045
28	3045
23	3045
3	3045
14	3046
7	3046
9	3046
51	3046
26	3046
45	3046
6	3046
2	3046
25	3046
19	3046
28	3046
4	3046
48	3046
37	3046
35	3046
36	3046
10	3046
1	3046
3	3046
5	3046
7	3047
26	3047
6	3047
2	3047
44	3047
48	3047
36	3047
27	3047
1	3047
50	3047
5	3047
7	3048
0	3048
26	3048
6	3048
4	3048
27	3048
53	3048
23	3048
50	3048
3	3048
5	3048
29	3048
39	3049
7	3049
12	3049
6	3049
25	3049
28	3049
27	3049
23	3049
1	3049
3	3049
5	3049
39	3050
14	3050
7	3050
9	3050
12	3050
0	3050
15	3050
26	3050
6	3050
25	3050
28	3050
44	3050
4	3050
48	3050
20	3050
37	3050
35	3050
36	3050
27	3050
10	3050
23	3050
1	3050
50	3050
21	3050
30	3050
3	3050
5	3050
29	3050
7	3051
9	3051
0	3051
15	3051
26	3051
6	3051
2	3051
25	3051
28	3051
44	3051
4	3051
20	3051
36	3051
27	3051
53	3051
23	3051
1	3051
50	3051
30	3051
3	3051
5	3051
29	3051
6	3052
36	3052
5	3052
29	3052
39	3053
14	3053
7	3053
9	3053
12	3053
0	3053
15	3053
51	3053
26	3053
6	3053
25	3053
28	3053
44	3053
4	3053
48	3053
20	3053
37	3053
35	3053
36	3053
27	3053
53	3053
34	3053
23	3053
1	3053
50	3053
30	3053
3	3053
5	3053
29	3053
39	3054
14	3054
7	3054
9	3054
12	3054
15	3054
26	3054
6	3054
2	3054
25	3054
28	3054
44	3054
4	3054
48	3054
20	3054
36	3054
27	3054
10	3054
53	3054
23	3054
1	3054
50	3054
21	3054
3	3054
5	3054
29	3054
7	3055
15	3055
6	3055
28	3055
44	3055
4	3055
27	3055
23	3055
1	3055
21	3055
3	3055
5	3055
11	3055
7	3056
9	3056
12	3056
0	3056
15	3056
26	3056
42	3056
6	3056
2	3056
25	3056
28	3056
44	3056
4	3056
48	3056
20	3056
37	3056
35	3056
27	3056
53	3056
34	3056
23	3056
1	3056
50	3056
21	3056
30	3056
3	3056
5	3056
29	3056
39	3057
14	3057
7	3057
9	3057
12	3057
0	3057
15	3057
26	3057
45	3057
42	3057
6	3057
2	3057
25	3057
28	3057
44	3057
4	3057
48	3057
20	3057
37	3057
35	3057
36	3057
27	3057
53	3057
34	3057
23	3057
1	3057
50	3057
21	3057
30	3057
3	3057
5	3057
29	3057
11	3057
7	3058
0	3058
27	3058
30	3058
5	3058
39	3059
7	3059
9	3059
12	3059
0	3059
15	3059
26	3059
42	3059
6	3059
25	3059
19	3059
28	3059
44	3059
4	3059
48	3059
20	3059
37	3059
35	3059
36	3059
27	3059
31	3059
10	3059
53	3059
34	3059
23	3059
1	3059
50	3059
21	3059
30	3059
3	3059
5	3059
29	3059
39	3060
14	3060
7	3060
9	3060
12	3060
0	3060
15	3060
51	3060
26	3060
45	3060
42	3060
6	3060
52	3060
2	3060
25	3060
28	3060
44	3060
4	3060
48	3060
20	3060
37	3060
35	3060
36	3060
27	3060
31	3060
41	3060
10	3060
53	3060
34	3060
23	3060
8	3060
1	3060
50	3060
21	3060
43	3060
30	3060
3	3060
5	3060
29	3060
11	3060
7	3061
15	3061
26	3061
6	3061
28	3061
20	3061
36	3061
27	3061
53	3061
23	3061
1	3061
50	3061
3	3061
5	3061
29	3061
39	3062
14	3062
7	3062
9	3062
12	3062
0	3062
15	3062
26	3062
45	3062
42	3062
6	3062
2	3062
18	3062
25	3062
28	3062
44	3062
4	3062
48	3062
20	3062
37	3062
35	3062
36	3062
27	3062
31	3062
10	3062
53	3062
34	3062
23	3062
8	3062
1	3062
50	3062
21	3062
43	3062
30	3062
3	3062
5	3062
29	3062
11	3062
39	3063
14	3063
7	3063
9	3063
12	3063
0	3063
15	3063
51	3063
26	3063
45	3063
6	3063
2	3063
25	3063
28	3063
44	3063
4	3063
48	3063
20	3063
36	3063
27	3063
31	3063
10	3063
53	3063
34	3063
23	3063
8	3063
1	3063
50	3063
21	3063
30	3063
3	3063
5	3063
29	3063
39	3064
14	3064
7	3064
9	3064
12	3064
0	3064
15	3064
51	3064
33	3064
26	3064
45	3064
42	3064
6	3064
2	3064
25	3064
28	3064
44	3064
4	3064
48	3064
20	3064
37	3064
35	3064
36	3064
27	3064
31	3064
53	3064
34	3064
23	3064
8	3064
1	3064
50	3064
21	3064
30	3064
3	3064
5	3064
29	3064
1	3065
15	3066
6	3066
28	3066
44	3066
48	3066
53	3066
23	3066
1	3066
50	3066
21	3066
3	3066
5	3066
39	3067
14	3067
7	3067
9	3067
0	3067
15	3067
51	3067
33	3067
26	3067
6	3067
2	3067
25	3067
28	3067
44	3067
4	3067
48	3067
20	3067
37	3067
35	3067
36	3067
27	3067
31	3067
41	3067
10	3067
53	3067
23	3067
8	3067
1	3067
50	3067
21	3067
30	3067
3	3067
5	3067
29	3067
6	3068
53	3068
23	3068
50	3068
3	3068
5	3068
6	3069
53	3069
23	3069
50	3069
3	3069
5	3069
23	3070
12	3071
15	3071
6	3071
4	3071
20	3071
37	3071
35	3071
36	3071
27	3071
53	3071
23	3071
1	3071
50	3071
21	3071
30	3071
3	3071
5	3071
29	3071
15	3072
6	3072
28	3072
36	3072
5	3072
29	3072
7	3073
15	3073
6	3073
28	3073
44	3073
23	3073
1	3073
30	3073
3	3073
5	3073
29	3073
15	3074
26	3074
28	3074
23	3074
1	3074
3	3074
7	3075
12	3075
15	3075
26	3075
6	3075
28	3075
44	3075
20	3075
53	3075
23	3075
1	3075
50	3075
3	3075
5	3075
29	3075
14	3076
7	3076
9	3076
12	3076
0	3076
15	3076
26	3076
6	3076
52	3076
2	3076
25	3076
28	3076
44	3076
4	3076
48	3076
20	3076
37	3076
35	3076
36	3076
27	3076
31	3076
10	3076
53	3076
34	3076
23	3076
1	3076
50	3076
21	3076
30	3076
3	3076
5	3076
29	3076
15	3077
6	3077
28	3077
23	3077
6	3078
53	3078
23	3078
50	3078
3	3078
5	3078
7	3079
0	3079
15	3079
28	3079
5	3079
39	3080
9	3080
12	3080
15	3080
26	3080
6	3080
25	3080
28	3080
48	3080
20	3080
27	3080
53	3080
23	3080
1	3080
3	3080
5	3080
29	3080
39	3081
7	3081
9	3081
12	3081
26	3081
6	3081
25	3081
28	3081
44	3081
4	3081
20	3081
36	3081
27	3081
53	3081
1	3081
50	3081
30	3081
3	3081
5	3081
29	3081
20	3082
5	3082
38	3083
23	3083
5	3083
39	3084
14	3084
7	3084
9	3084
12	3084
0	3084
15	3084
51	3084
33	3084
26	3084
45	3084
42	3084
6	3084
2	3084
25	3084
28	3084
44	3084
4	3084
48	3084
20	3084
37	3084
35	3084
36	3084
27	3084
31	3084
41	3084
10	3084
53	3084
34	3084
23	3084
8	3084
1	3084
50	3084
21	3084
43	3084
30	3084
3	3084
5	3084
29	3084
11	3084
7	3085
0	3085
15	3085
26	3085
6	3085
2	3085
25	3085
28	3085
44	3085
4	3085
20	3085
27	3085
23	3085
1	3085
30	3085
3	3085
5	3085
29	3085
6	3086
37	3086
35	3086
53	3086
1	3086
50	3086
3	3086
5	3086
7	3087
9	3087
12	3087
15	3087
26	3087
45	3087
6	3087
28	3087
44	3087
4	3087
48	3087
20	3087
27	3087
31	3087
53	3087
23	3087
1	3087
21	3087
30	3087
3	3087
5	3087
29	3087
39	3088
14	3088
7	3088
9	3088
12	3088
0	3088
15	3088
51	3088
26	3088
42	3088
6	3088
52	3088
2	3088
25	3088
28	3088
44	3088
4	3088
48	3088
20	3088
37	3088
35	3088
36	3088
27	3088
53	3088
34	3088
23	3088
1	3088
50	3088
21	3088
30	3088
3	3088
5	3088
29	3088
14	3089
7	3089
9	3089
0	3089
15	3089
26	3089
6	3089
25	3089
28	3089
44	3089
4	3089
48	3089
37	3089
35	3089
49	3089
36	3089
27	3089
31	3089
53	3089
23	3089
1	3089
50	3089
30	3089
3	3089
5	3089
29	3089
7	3090
15	3090
26	3090
6	3090
25	3090
28	3090
20	3090
36	3090
27	3090
23	3090
1	3090
50	3090
30	3090
3	3090
5	3090
29	3090
9	3091
0	3091
15	3091
51	3091
33	3091
26	3091
6	3091
2	3091
28	3091
44	3091
37	3091
35	3091
36	3091
27	3091
23	3091
8	3091
1	3091
3	3091
5	3091
29	3091
39	3092
7	3092
12	3092
0	3092
15	3092
51	3092
33	3092
26	3092
42	3092
6	3092
2	3092
25	3092
28	3092
44	3092
4	3092
37	3092
35	3092
36	3092
27	3092
41	3092
10	3092
53	3092
34	3092
